Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
65833	972567	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2221786152			1227	787	1217	779	1237	795	0,17954	0,10597	-0,97803	0,09408	0,11167	-0,98928	3,338	3,583	Valid	Valid	297,6	225,5	632,9	360,7	229,0	630,8	413,8	294,1	420,7	300,3	0,6044	0,6713	0,6004	0,6656	0,6083	0,6769	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	168						0	0	0	0	0	0										
65850	972583	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2221802807			1278	804	1266	789	1291	819	0,20246	0,11170	-0,97290	0,12074	0,12561	-0,98471	3,386	3,652	Valid	Valid	298,4	225,2	634,1	361,5	228,7	631,9	430,3	298,0	439,0	309,3	0,6244	0,6832	0,6194	0,6727	0,6293	0,6936	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	168						0	0	0	0	0	0										
65866	972600	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2221819462			1605	751	1567	742	1643	760	0,34571	0,08201	-0,93475	0,29645	0,08874	-0,95092	3,408	3,604	Valid	Valid	298,1	224,6	634,8	361,4	228,2	632,6	532,9	280,3	558,7	287,3	0,7521	0,6467	0,7373	0,6403	0,7669	0,6531	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	168						0	0	0	0	0	0										
65883	972617	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2221836116			1597	755	1574	752	1621	758	0,34877	0,08682	-0,93318	0,28599	0,08728	-0,95425	3,381	3,583	Valid	Valid	298,1	224,9	634,4	361,5	228,5	632,2	535,2	283,9	551,0	286,3	0,7490	0,6491	0,7399	0,6470	0,7580	0,6513	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	137	1604	747	0,7514	0,6439	1	0	0	0	0	1	0										
65900	972633	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2221852771			1600	760	1585	758	1616	762	0,35166	0,09080	-0,93172	0,28206	0,09005	-0,95516	3,396	3,600	Valid	Valid	298,7	224,3	636,2	362,1	227,9	634,0	538,8	286,3	549,3	287,7	0,7501	0,6526	0,7440	0,6513	0,7561	0,6538	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	137	1604	747	0,7514	0,6439	1	0	0	0	0	1	0										
65916	972650	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2221869426			1596	757	1578	755	1615	760	0,34812	0,08959	-0,93316	0,28130	0,08938	-0,95545	3,401	3,606	Valid	Valid	298,7	224,0	637,3	362,2	227,6	635,1	536,5	285,1	549,2	287,0	0,7486	0,6508	0,7413	0,6492	0,7559	0,6525	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	137	1604	747	0,7514	0,6439	1	0	0	0	0	1	0										
65933	972666	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2221886080			1598	752	1579	750	1616	755	0,34822	0,08719	-0,93335	0,28126	0,08726	-0,95565	3,400	3,604	Valid	Valid	298,8	223,6	638,4	362,3	227,2	636,2	536,9	283,3	549,5	285,3	0,7491	0,6476	0,7419	0,6457	0,7563	0,6495	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	137	1604	747	0,7514	0,6439	1	0	0	0	0	1	0										
65950	972683	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2221902735			1597	751	1582	752	1613	751	0,34900	0,08842	-0,93294	0,27924	0,08501	-0,95645	3,418	3,613	Valid	Valid	298,8	223,3	639,3	362,4	226,9	637,1	537,9	283,9	548,4	283,5	0,7490	0,6466	0,7430	0,6469	0,7550	0,6462	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	137	1604	747	0,7514	0,6439	1	0	0	0	0	1	0										
65966	972700	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2221919390			1602	752	1585	754	1618	750	0,34967	0,09031	-0,93251	0,28103	0,08480	-0,95595	3,425	3,617	Valid	Valid	298,8	223,0	640,4	362,5	226,6	638,2	539,0	285,0	550,1	283,2	0,7506	0,6472	0,7442	0,6489	0,7570	0,6456	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	137	1604	747	0,7514	0,6439	1	0	0	0	0	1	0										
65983	972716	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2221936045			1606	751	1592	748	1620	754	0,35228	0,08705	-0,93184	0,28144	0,08739	-0,95559	3,426	3,633	Valid	Valid	298,9	222,6	641,5	362,6	226,2	639,3	541,4	282,5	550,9	284,7	0,7525	0,6464	0,7470	0,6444	0,7579	0,6483	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	137	1604	747	0,7514	0,6439	1	0	0	0	0	1	0										
66000	972733	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2221952699			1603	749	1592	745	1614	754	0,35143	0,08564	-0,93229	0,27807	0,08806	-0,95652	3,427	3,640	Valid	Valid	298,9	222,3	642,6	362,8	225,9	640,3	541,1	281,3	548,9	284,9	0,7512	0,6454	0,7467	0,6421	0,7556	0,6486	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	137	1604	747	0,7514	0,6439	1	0	0	0	0	1	0										
66016	972750	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2221969354			1607	747	1595	743	1620	752	0,35267	0,08479	-0,93190	0,28012	0,08720	-0,95600	3,442	3,650	Valid	Valid	298,9	222,0	643,4	362,8	225,6	641,1	542,4	280,5	550,7	284,1	0,7529	0,6440	0,7482	0,6407	0,7577	0,6473	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	137	1604	747	0,7514	0,6439	1	0	0	0	0	1	0										
66033	972766	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2221986009			1608	744	1592	737	1624	751	0,35084	0,08233	-0,93281	0,28148	0,08684	-0,95563	3,448	3,645	Valid	Valid	299,0	221,7	644,2	363,0	225,4	641,9	541,2	278,6	552,0	283,7	0,7530	0,6418	0,7468	0,6371	0,7592	0,6465	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	137	1604	747	0,7514	0,6439	1	0	0	0	0	1	0										
66050	972783	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2222002663			1613	740	1600	733	1626	746	0,35431	0,08004	-0,93170	0,28240	0,08423	-0,95559	3,457	3,655	Valid	Valid	299,0	221,5	644,7	363,0	225,2	642,5	544,1	276,9	552,9	281,8	0,7552	0,6386	0,7502	0,6341	0,7602	0,6431	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	137	1604	747	0,7514	0,6439	1	0	0	0	0	1	0										
66066	972800	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2222019318			1609	741	1596	737	1623	745	0,35198	0,08265	-0,93235	0,28073	0,08381	-0,95612	3,464	3,665	Valid	Valid	299,0	221,4	645,1	363,1	225,0	642,9	542,6	278,6	551,9	281,4	0,7537	0,6397	0,7483	0,6371	0,7590	0,6423	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	137	1604	747	0,7514	0,6439	1	0	0	0	0	1	0										
66083	972816	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2222035973			1606	743	1591	734	1621	752	0,34984	0,08082	-0,93332	0,27937	0,08827	-0,95612	3,460	3,666	Valid	Valid	299,0	221,2	645,6	363,2	224,9	643,4	541,0	277,1	551,2	284,3	0,7524	0,6410	0,7466	0,6344	0,7582	0,6476	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	137	1604	747	0,7514	0,6439	1	0	0	0	0	1	0										
66100	972833	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2222052627			1605	738	1589	725	1621	752	0,34839	0,07665	-0,93421	0,27871	0,08832	-0,95631	3,447	3,661	Valid	Valid	299,0	220,8	646,8	363,3	224,4	644,6	540,2	273,8	551,2	284,0	0,7520	0,6377	0,7457	0,6284	0,7582	0,6470	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	137	1604	747	0,7514	0,6439	1	0	0	0	0	1	0										
66116	972850	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2222069282			1605	730	1580	713	1631	746	0,34721	0,06944	-0,93521	0,28630	0,08417	-0,95444	3,482	3,692	Valid	Valid	298,3	221,8	643,2	362,3	225,4	641,0	537,1	269,5	554,6	281,9	0,7521	0,6319	0,7421	0,6205	0,7622	0,6433	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	137	1604	747	0,7514	0,6439	1	0	0	0	0	1	0										
66133	972866	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2222085937																	Invalid	Invalid																	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	EyesNotFound	17	24						0	0	0	0	0	0										
66150	972883	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2222102591			792	392	741	385	843	399	-0,07068	-0,11612	-0,99072	-0,11563	-0,11416	-0,98671	3,380	3,689	Valid	Valid	297,7	221,0	643,0	361,7	224,7	640,9	251,8	145,6	286,6	150,6	0,4343	0,3972	0,4143	0,3927	0,4543	0,4018	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Unclassified	33	30						0	0	0	0	0	0										
66166	972900	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2222119246			792	392	741	385	843	399	-0,06902	-0,11727	-0,99070	-0,11410	-0,11549	-0,98673	3,380	3,689	Valid	Valid	296,5	221,6	641,9	360,6	225,5	639,9	251,8	145,6	286,6	150,6	0,4343	0,3972	0,4143	0,3927	0,4543	0,4018	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Unclassified	33	30						0	0	0	0	0	0										
66183	972916	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2222135901			628	344	617	327	640	360	-0,13226	-0,14813	-0,98008	-0,21570	-0,13402	-0,96722	3,373	3,698	Valid	Valid	296,4	220,9	643,3	360,7	224,8	641,4	209,6	123,7	217,6	135,9	0,3704	0,3636	0,3658	0,3523	0,3750	0,3748	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	17	169						0	0	0	0	0	0										
66200	972933	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2222152555			624	340	610	324	638	356	-0,13537	-0,14969	-0,97942	-0,21675	-0,13613	-0,96669	3,364	3,700	Valid	Valid	296,4	220,8	643,4	360,7	224,7	641,5	207,5	122,5	216,8	134,4	0,3687	0,3611	0,3634	0,3502	0,3741	0,3720	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	138	624	337	0,3687	0,3589	5	0	1	0	0	0	0										
66216	972950	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2222169210			625	340	613	323	637	357	-0,13362	-0,15049	-0,97954	-0,21676	-0,13499	-0,96685	3,349	3,686	Valid	Valid	296,1	220,8	643,3	360,3	224,6	641,3	208,4	122,0	216,5	135,0	0,3691	0,3612	0,3644	0,3492	0,3737	0,3732	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	138	624	337	0,3687	0,3589	5	0	1	0	0	0	0										
66233	972966	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2222185865			620	342	609	324	632	359	-0,13580	-0,14998	-0,97932	-0,21898	-0,13387	-0,96650	3,343	3,682	Valid	Valid	296,2	220,9	643,2	360,2	224,6	641,3	207,0	122,4	214,9	135,7	0,3674	0,3622	0,3628	0,3499	0,3719	0,3745	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	138	624	337	0,3687	0,3589	5	0	1	0	0	0	0										
66250	972983	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2222202520			619	343	607	325	631	360	-0,13656	-0,14984	-0,97923	-0,21954	-0,13363	-0,96641	3,327	3,674	Valid	Valid	296,1	221,1	642,7	360,1	224,7	640,7	206,5	122,7	214,6	136,1	0,3669	0,3629	0,3623	0,3506	0,3715	0,3753	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	138	624	337	0,3687	0,3589	5	0	1	0	0	0	0										
66266	973000	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2222219174			623	342	612	325	635	360	-0,13406	-0,15025	-0,97952	-0,21769	-0,13404	-0,96677	3,330	3,669	Valid	Valid	296,1	221,2	642,5	360,0	224,8	640,6	208,2	122,6	215,8	136,0	0,3685	0,3627	0,3642	0,3504	0,3729	0,3749	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	138	624	337	0,3687	0,3589	5	0	1	0	0	0	0										
66283	973016	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2222235829			625	338	614	321	637	354	-0,13318	-0,15213	-0,97935	-0,21647	-0,13728	-0,96659	3,317	3,659	Valid	Valid	296,1	221,2	642,5	360,0	224,8	640,5	208,7	121,4	216,6	133,8	0,3693	0,3596	0,3648	0,3482	0,3738	0,3710	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	138	624	337	0,3687	0,3589	5	0	1	0	0	0	0										
66299	973033	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2222252484			624	337	613	319	635	355	-0,13347	-0,15362	-0,97907	-0,21722	-0,13679	-0,96649	3,306	3,652	Valid	Valid	296,1	221,3	642,4	360,0	224,8	640,4	208,5	120,5	216,1	134,2	0,3689	0,3591	0,3646	0,3466	0,3732	0,3717	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	138	624	337	0,3687	0,3589	5	0	1	0	0	0	0										
66316	973050	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2222269138			624	338	615	318	634	359	-0,13284	-0,15454	-0,97901	-0,21791	-0,13488	-0,96660	3,299	3,642	Valid	Valid	296,1	221,4	642,2	360,0	224,9	640,2	209,0	120,0	215,6	135,6	0,3689	0,3599	0,3651	0,3456	0,3727	0,3742	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	138	624	337	0,3687	0,3589	5	0	1	0	0	0	0										
66333	973066	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2222285793			622	338	613	317	631	358	-0,13380	-0,15493	-0,97882	-0,21963	-0,13552	-0,96612	3,294	3,643	Valid	Valid	296,1	221,5	641,9	359,9	225,0	639,9	208,4	119,9	214,5	135,2	0,3679	0,3595	0,3644	0,3454	0,3714	0,3736	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	138	624	337	0,3687	0,3589	5	0	1	0	0	0	0										
66349	973083	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2222302448			624	328	613	309	634	347	-0,13380	-0,15967	-0,97806	-0,21775	-0,14176	-0,96565	3,289	3,635	Valid	Valid	296,1	221,6	641,5	359,9	225,1	639,4	208,4	116,9	215,7	131,2	0,3686	0,3530	0,3644	0,3399	0,3728	0,3662	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	138	624	337	0,3687	0,3589	5	0	1	0	0	0	0										
