Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
26349	1282797	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2532013016			1140	511	1123	516	1157	507	0,15586	-0,06685	-0,98551	0,07347	-0,07041	-0,99481	3,766	3,987	Valid	Valid	282,9	237,1	624,8	347,4	235,5	621,9	381,7	194,8	393,3	191,5	0,5702	0,4800	0,5636	0,4830	0,5769	0,4771	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	57	1142	512	0,5712	0,4805	3	1	0	0	0	0	0										
26366	1282814	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2532029671			1140	509	1123	511	1157	507	0,15579	-0,06986	-0,98532	0,07347	-0,07077	-0,99478	3,767	3,982	Valid	Valid	283,0	237,4	624,2	347,5	235,8	621,3	381,7	193,1	393,3	191,6	0,5702	0,4786	0,5635	0,4800	0,5769	0,4771	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	57	1142	512	0,5712	0,4805	3	1	0	0	0	0	0										
26383	1282831	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2532046326			1147	506	1131	506	1164	507	0,15977	-0,07259	-0,98448	0,07721	-0,07098	-0,99449	3,766	3,978	Valid	Valid	283,1	237,3	624,1	347,6	235,7	621,2	384,4	191,3	395,8	191,4	0,5732	0,4767	0,5667	0,4766	0,5798	0,4768	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	57	1142	512	0,5712	0,4805	3	1	0	0	0	0	0										
26399	1282847	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2532062980			1143	509	1125	511	1160	508	0,15685	-0,06995	-0,98514	0,07483	-0,06992	-0,99474	3,757	3,979	Valid	Valid	283,3	237,2	623,7	347,7	235,6	620,8	382,6	192,9	394,4	192,0	0,5714	0,4787	0,5646	0,4796	0,5782	0,4779	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	57	1142	512	0,5712	0,4805	3	1	0	0	0	0	0										
26416	1282864	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2532079635			1137	512	1121	516	1154	508	0,15477	-0,06718	-0,98566	0,07135	-0,06993	-0,99500	3,745	3,973	Valid	Valid	283,4	237,2	622,9	347,8	235,7	620,0	381,2	194,7	392,2	192,1	0,5693	0,4805	0,5629	0,4830	0,5756	0,4781	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	57	1142	512	0,5712	0,4805	3	1	0	0	0	0	0										
26433	1282881	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2532096290			1138	512	1124	514	1152	509	0,15604	-0,06767	-0,98543	0,07062	-0,06925	-0,99510	3,743	3,965	Valid	Valid	283,5	237,1	622,5	347,8	235,6	619,6	382,1	194,4	391,8	192,5	0,5695	0,4805	0,5639	0,4823	0,5751	0,4788	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	57	1142	512	0,5712	0,4805	3	1	0	0	0	0	0										
26449	1282897	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2532112945			1139	513	1120	516	1157	510	0,15426	-0,06650	-0,98579	0,07306	-0,06889	-0,99495	3,739	3,954	Valid	Valid	283,6	237,1	622,2	347,9	235,6	619,3	380,9	195,1	393,4	192,7	0,5698	0,4814	0,5627	0,4836	0,5769	0,4792	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	57	1142	512	0,5712	0,4805	3	1	0	0	0	0	0										
26466	1282914	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2532129599			1142	517	1127	519	1158	514	0,15742	-0,06466	-0,98541	0,07329	-0,06636	-0,99510	3,740	3,964	Valid	Valid	283,7	237,0	622,0	348,0	235,6	619,1	383,1	196,2	393,6	194,3	0,5711	0,4839	0,5651	0,4857	0,5772	0,4821	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	57	1142	512	0,5712	0,4805	3	1	0	0	0	0	0										
26483	1282931	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2532146254			1143	517	1130	516	1156	517	0,15891	-0,06669	-0,98504	0,07231	-0,06452	-0,99529	3,729	3,957	Valid	Valid	283,8	237,0	621,9	348,1	235,6	619,0	384,1	194,9	393,0	195,4	0,5714	0,4837	0,5663	0,4832	0,5765	0,4843	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	57	1142	512	0,5712	0,4805	3	1	0	0	0	0	0										
26499	1282947	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2532162909			1145	513	1129	514	1161	511	0,15820	-0,06782	-0,98508	0,07476	-0,06800	-0,99488	3,717	3,939	Valid	Valid	283,9	236,9	621,9	348,1	235,5	619,0	383,8	194,1	394,7	193,2	0,5722	0,4809	0,5659	0,4817	0,5784	0,4801	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	57	1142	512	0,5712	0,4805	3	1	0	0	0	0	0										
26516	1282964	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2532179563			1144	516	1132	514	1157	518	0,16000	-0,06740	-0,98481	0,07254	-0,06404	-0,99531	3,716	3,933	Valid	Valid	284,0	236,9	621,7	348,2	235,5	618,9	385,0	194,3	393,3	195,7	0,5721	0,4834	0,5673	0,4822	0,5768	0,4847	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	57	1142	512	0,5712	0,4805	3	1	0	0	0	0	0										
26533	1282981	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2532196218			1128	512	1109	513	1148	512	0,14772	-0,06766	-0,98671	0,06731	-0,06687	-0,99549	3,718	3,932	Valid	Valid	284,0	236,4	622,7	348,3	235,0	619,8	377,2	193,7	390,2	193,4	0,5658	0,4808	0,5583	0,4810	0,5733	0,4805	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	67						0	0	0	0	0	0										
26549	1282997	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2532212873			1055	460	1031	464	1079	455	0,10641	-0,09749	-0,98953	0,03029	-0,10145	-0,99438	3,717	3,938	Valid	Valid	283,8	236,5	621,5	347,9	235,1	618,7	350,6	175,3	366,8	172,0	0,5371	0,4442	0,5278	0,4472	0,5464	0,4412	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	67						0	0	0	0	0	0										
26566	1283014	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2532229527			1032	437	1011	436	1052	438	0,09573	-0,11556	-0,98868	0,01607	-0,11268	-0,99350	3,705	3,932	Valid	Valid	283,8	237,0	619,5	347,7	235,6	616,7	343,8	164,5	357,7	165,6	0,5280	0,4285	0,5200	0,4275	0,5359	0,4294	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	67						0	0	0	0	0	0										
26583	1283031	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2532246182			1018	444	1005	440	1032	449	0,09191	-0,11281	-0,98936	0,00468	-0,10609	-0,99435	3,694	3,908	Valid	Valid	284,1	236,8	620,0	347,9	235,4	617,2	341,7	166,1	350,8	169,6	0,5228	0,4335	0,5175	0,4303	0,5281	0,4367	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	533	58	1024	430	0,5249	0,4233	3	1	0	0	0	0	0										
26599	1283047	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2532262837			1020	447	1004	443	1037	452	0,09128	-0,11032	-0,98970	0,00711	-0,10410	-0,99454	3,690	3,909	Valid	Valid	284,2	236,6	620,6	348,1	235,2	617,7	341,4	167,5	352,5	170,6	0,5236	0,4357	0,5173	0,4328	0,5300	0,4386	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	533	58	1024	430	0,5249	0,4233	3	1	0	0	0	0	0										
26616	1283064	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2532279491			1022	446	1005	444	1039	447	0,09140	-0,10997	-0,98972	0,00818	-0,10648	-0,99428	3,694	3,921	Valid	Valid	284,3	236,6	620,9	348,2	235,2	618,0	341,6	167,6	353,3	169,0	0,5242	0,4344	0,5175	0,4331	0,5309	0,4357	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	533	58	1024	430	0,5249	0,4233	3	1	0	0	0	0	0										
26633	1283081	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2532296146			1020	440	1001	434	1039	447	0,08919	-0,11534	-0,98931	0,00801	-0,10676	-0,99425	3,697	3,932	Valid	Valid	284,4	236,5	621,5	348,3	235,1	618,6	340,4	164,0	353,3	168,7	0,5235	0,4308	0,5161	0,4265	0,5309	0,4351	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	533	58	1024	430	0,5249	0,4233	3	1	0	0	0	0	0										
26649	1283097	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2532312801			1023	438	1005	429	1040	447	0,09099	-0,11820	-0,98881	0,00875	-0,10657	-0,99427	3,707	3,941	Valid	Valid	284,4	236,5	621,6	348,3	235,2	618,7	341,6	162,2	353,8	168,8	0,5244	0,4293	0,5174	0,4232	0,5314	0,4354	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	533	58	1024	430	0,5249	0,4233	3	1	0	0	0	0	0										
26666	1283114	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2532329455			1024	441	1011	434	1038	447	0,09429	-0,11519	-0,98886	0,00717	-0,10655	-0,99428	3,712	3,940	Valid	Valid	284,4	236,5	621,7	348,4	235,1	618,8	343,7	164,0	352,9	168,8	0,5252	0,4309	0,5199	0,4265	0,5304	0,4353	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	533	58	1024	430	0,5249	0,4233	3	1	0	0	0	0	0										
26683	1283130	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2532346110			1022	443	1007	437	1037	448	0,09189	-0,11351	-0,98928	0,00649	-0,10574	-0,99437	3,714	3,955	Valid	Valid	284,5	236,4	621,8	348,5	235,1	618,9	342,2	165,1	352,5	169,3	0,5241	0,4324	0,5182	0,4285	0,5300	0,4362	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	533	58	1024	430	0,5249	0,4233	3	1	0	0	0	0	0										
26699	1283147	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2532362765			1017	440	995	432	1039	447	0,08568	-0,11633	-0,98951	0,00738	-0,10622	-0,99431	3,721	3,959	Valid	Valid	284,6	236,4	621,9	348,5	235,0	619,0	338,4	163,3	353,1	168,9	0,5223	0,4303	0,5138	0,4251	0,5307	0,4355	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	533	58	1024	430	0,5249	0,4233	3	1	0	0	0	0	0										
26716	1283164	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2532379420			1024	428	1002	423	1046	432	0,08926	-0,12175	-0,98854	0,01125	-0,11538	-0,99326	3,733	3,972	Valid	Valid	284,6	236,5	621,4	348,5	235,2	618,5	340,7	159,9	355,5	163,3	0,5249	0,4221	0,5164	0,4190	0,5334	0,4252	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	533	58	1024	430	0,5249	0,4233	3	1	0	0	0	0	0										
26733	1283180	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2532396074			1025	430	1008	428	1043	432	0,09236	-0,11877	-0,98862	0,00988	-0,11561	-0,99325	3,741	3,962	Valid	Valid	284,6	236,4	621,4	348,5	235,1	618,5	342,6	161,7	354,7	163,1	0,5256	0,4235	0,5186	0,4223	0,5325	0,4248	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	533	58	1024	430	0,5249	0,4233	3	1	0	0	0	0	0										
26749	1283197	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2532412729			1025	436	1009	427	1041	444	0,09334	-0,12011	-0,98836	0,00925	-0,10883	-0,99402	3,756	3,967	Valid	Valid	284,4	236,7	620,2	348,3	235,4	617,3	343,0	161,3	354,0	167,8	0,5254	0,4275	0,5191	0,4215	0,5318	0,4334	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	533	58	1024	430	0,5249	0,4233	3	1	0	0	0	0	0										
26766	1283214	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2532429384			1026	432	1009	425	1043	439	0,09384	-0,12069	-0,98824	0,01067	-0,11150	-0,99371	3,751	3,981	Valid	Valid	284,2	236,4	620,8	348,1	235,1	618,0	343,1	160,6	354,8	165,8	0,5259	0,4250	0,5192	0,4202	0,5326	0,4297	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	533	58	1024	430	0,5249	0,4233	3	1	0	0	0	0	0										
26783	1283230	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2532446038			1027	425	1011	422	1044	428	0,09531	-0,12235	-0,98790	0,01105	-0,11775	-0,99298	3,758	3,997	Valid	Valid	283,9	236,5	620,8	347,9	235,2	618,0	343,8	159,6	354,8	161,9	0,5263	0,4204	0,5200	0,4183	0,5326	0,4226	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	533	58	1024	430	0,5249	0,4233	3	1	0	0	0	0	0										
26799	1283247	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2532462693			1028	427	1016	422	1039	432	0,09856	-0,12296	-0,98751	0,00906	-0,11631	-0,99317	3,775	3,998	Valid	Valid	283,6	236,8	620,6	347,7	235,4	617,8	345,6	159,5	353,3	163,1	0,5265	0,4215	0,5220	0,4182	0,5309	0,4248	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	533	58	1024	430	0,5249	0,4233	3	1	0	0	0	0	0										
26816	1283264	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2532479348			1023	434	1007	433	1038	435	0,09367	-0,11666	-0,98874	0,00876	-0,11390	-0,99345	3,775	3,989	Valid	Valid	283,5	236,8	621,4	347,6	235,4	618,6	342,4	163,5	353,1	164,5	0,5245	0,4264	0,5183	0,4255	0,5307	0,4274	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	533	58	1024	430	0,5249	0,4233	3	1	0	0	0	0	0										
26832	1283280	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2532496002			1021	428	1000	427	1041	429	0,09006	-0,12070	-0,98860	0,01061	-0,11812	-0,99294	3,779	3,997	Valid	Valid	283,4	237,1	621,1	347,5	235,7	618,3	340,0	161,3	354,1	162,2	0,5237	0,4223	0,5156	0,4214	0,5318	0,4231	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	533	58	1024	430	0,5249	0,4233	3	1	0	0	0	0	0										
26849	1283297	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2532512657			1022	419	1003	414	1042	424	0,09171	-0,12862	-0,98744	0,01087	-0,12169	-0,99251	3,796	4,017	Valid	Valid	283,3	237,2	621,1	347,5	235,9	618,3	341,0	156,3	354,2	160,0	0,5244	0,4158	0,5168	0,4123	0,5320	0,4192	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	533	58	1024	430	0,5249	0,4233	3	1	0	0	0	0	0										
26866	1283314	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2532529312			1025	423	1008	418	1042	428	0,09463	-0,12570	-0,98755	0,01103	-0,11909	-0,99282	3,792	4,010	Valid	Valid	283,3	237,1	621,0	347,4	235,7	618,2	342,8	158,0	354,3	161,6	0,5254	0,4188	0,5188	0,4155	0,5320	0,4220	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	533	58	1024	430	0,5249	0,4233	3	1	0	0	0	0	0										
26882	1283330	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2532545966			1025	429	1005	424	1046	434	0,09285	-0,12193	-0,98819	0,01317	-0,11502	-0,99328	3,786	4,006	Valid	Valid	283,2	236,9	621,0	347,4	235,6	618,2	341,6	160,3	355,6	164,0	0,5255	0,4230	0,5174	0,4196	0,5336	0,4264	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	533	58	1024	430	0,5249	0,4233	3	1	0	0	0	0	0										
26899	1283347	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2532562621			1024	426	1001	423	1046	429	0,09120	-0,12204	-0,98833	0,01324	-0,11772	-0,99296	3,797	4,009	Valid	Valid	283,2	236,6	621,2	347,4	235,2	618,4	340,5	159,9	355,6	161,9	0,5249	0,4207	0,5162	0,4189	0,5336	0,4226	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	533	58	1024	430	0,5249	0,4233	3	1	0	0	0	0	0										
26916	1283364	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2532579276			1022	425	1004	423	1039	426	0,09271	-0,12193	-0,98820	0,00978	-0,11889	-0,99286	3,802	4,001	Valid	Valid	283,1	236,4	620,8	347,3	235,1	618,0	341,3	159,8	353,4	161,1	0,5241	0,4199	0,5172	0,4188	0,5310	0,4211	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	533	58	1024	430	0,5249	0,4233	3	1	0	0	0	0	0										
