Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
57928	824804	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2074025765			94	823	117	809	71	837	-0,35566	0,11906	-0,92700	-0,45028	0,12615	-0,88393	3,091	3,434	Valid	Valid	288,5	222,4	648,1	353,2	224,0	646,0	39,9	305,6	24,1	316,2	0,1618	0,6965	0,1708	0,6868	0,1527	0,7063	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	350	151	103	824	0,1652	0,6973	1	0	0	0	0	1	0										
57945	824821	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2074042420			99	826	118	808	81	844	-0,35581	0,11867	-0,92699	-0,44667	0,12999	-0,88521	3,092	3,433	Valid	Valid	288,6	222,5	647,6	353,3	224,2	645,5	40,0	305,4	27,5	319,0	0,1638	0,6989	0,1710	0,6864	0,1566	0,7114	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	350	151	103	824	0,1652	0,6973	1	0	0	0	0	1	0										
57961	824838	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2074059074			102	826	120	808	85	844	-0,35542	0,11837	-0,92718	-0,44542	0,12986	-0,88585	3,099	3,427	Valid	Valid	288,7	222,7	647,1	353,3	224,4	645,0	40,6	305,3	29,0	318,9	0,1650	0,6987	0,1717	0,6862	0,1583	0,7112	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	350	151	103	824	0,1652	0,6973	1	0	0	0	0	1	0										
57978	824854	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2074075729			105	828	121	812	88	844	-0,35495	0,12029	-0,92711	-0,44478	0,12976	-0,88619	3,099	3,427	Valid	Valid	288,8	222,9	646,4	353,3	224,6	644,3	41,3	306,7	30,0	318,9	0,1659	0,7000	0,1724	0,6888	0,1594	0,7112	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	350	151	103	824	0,1652	0,6973	1	0	0	0	0	1	0										
57995	824871	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2074092384			106	831	120	816	91	846	-0,35564	0,12251	-0,92656	-0,44400	0,13043	-0,88648	3,095	3,420	Valid	Valid	288,9	223,0	645,9	353,4	224,7	643,8	40,9	308,4	30,9	319,4	0,1663	0,7020	0,1720	0,6919	0,1605	0,7122	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	350	151	103	824	0,1652	0,6973	1	0	0	0	0	1	0										
58011	824888	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2074109038			103	827	114	818	93	837	-0,35878	0,12295	-0,92529	-0,44366	0,12592	-0,88730	3,090	3,403	Valid	Valid	288,9	223,1	645,5	353,5	224,8	643,5	38,7	308,8	31,7	316,1	0,1654	0,6994	0,1694	0,6927	0,1614	0,7061	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	350	151	103	824	0,1652	0,6973	1	0	0	0	0	1	0										
58028	824904	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2074125693			106	824	118	815	94	834	-0,35738	0,12157	-0,92601	-0,44365	0,12444	-0,88752	3,087	3,405	Valid	Valid	289,0	223,1	645,2	353,5	224,9	643,2	40,0	307,8	32,0	315,1	0,1664	0,6975	0,1710	0,6908	0,1618	0,7042	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	350	151	103	824	0,1652	0,6973	1	0	0	0	0	1	0										
58044	824921	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2074142348			111	824	127	813	95	836	-0,35372	0,12094	-0,92750	-0,44354	0,12520	-0,88747	3,100	3,400	Valid	Valid	289,1	223,2	644,9	353,6	225,0	642,9	43,1	307,2	32,3	315,7	0,1683	0,6975	0,1746	0,6898	0,1621	0,7053	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	350	151	103	824	0,1652	0,6973	1	0	0	0	0	1	0										
58061	824938	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2074159002			113	821	128	807	97	834	-0,35375	0,11779	-0,92789	-0,44282	0,12441	-0,88794	3,102	3,399	Valid	Valid	289,2	223,2	644,7	353,7	225,0	642,7	43,4	305,0	33,1	315,1	0,1690	0,6950	0,1749	0,6857	0,1631	0,7042	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	350	151	103	824	0,1652	0,6973	1	0	0	0	0	1	0										
58078	824954	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2074175657			114	820	130	805	98	834	-0,35320	0,11645	-0,92827	-0,44268	0,12437	-0,88801	3,099	3,416	Valid	Valid	289,3	223,2	644,5	353,7	225,1	642,5	44,0	304,1	33,4	315,1	0,1695	0,6941	0,1756	0,6840	0,1634	0,7042	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	350	151	103	824	0,1652	0,6973	1	0	0	0	0	1	0										
58094	824971	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2074192312			114	821	128	806	101	837	-0,35413	0,11685	-0,92787	-0,44182	0,12575	-0,88825	3,106	3,414	Valid	Valid	289,3	223,2	644,5	353,8	225,1	642,5	43,4	304,4	34,2	316,1	0,1696	0,6953	0,1748	0,6846	0,1643	0,7060	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	350	151	103	824	0,1652	0,6973	1	0	0	0	0	1	0										
58111	824988	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2074208966			113	824	124	808	101	840	-0,35568	0,11767	-0,92717	-0,44182	0,12761	-0,88798	3,112	3,408	Valid	Valid	289,4	223,3	644,3	353,8	225,2	642,2	42,2	305,1	34,3	317,5	0,1689	0,6972	0,1735	0,6858	0,1644	0,7086	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	350	151	103	824	0,1652	0,6973	1	0	0	0	0	1	0										
58128	825004	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2074225621			115	824	127	811	103	836	-0,35453	0,11976	-0,92735	-0,44125	0,12529	-0,88860	3,105	3,419	Valid	Valid	289,4	223,3	644,3	353,9	225,2	642,3	43,1	306,5	34,9	315,8	0,1698	0,6969	0,1745	0,6884	0,1651	0,7054	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	350	151	103	824	0,1652	0,6973	1	0	0	0	0	1	0										
58144	825021	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2074242276			112	822	125	811	98	834	-0,35517	0,11933	-0,92715	-0,44298	0,12414	-0,88790	3,101	3,423	Valid	Valid	289,4	223,3	644,2	353,9	225,2	642,2	42,6	306,2	33,4	315,0	0,1687	0,6960	0,1740	0,6879	0,1634	0,7041	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	350	151	103	824	0,1652	0,6973	1	0	0	0	0	1	0										
58161	825037	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2074258930			112	823	127	808	98	839	-0,35461	0,11779	-0,92756	-0,44306	0,12675	-0,88749	3,115	3,426	Valid	Valid	289,4	223,3	644,4	353,9	225,2	642,4	43,1	305,1	33,2	316,9	0,1688	0,6967	0,1745	0,6858	0,1631	0,7076	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	350	151	103	824	0,1652	0,6973	1	0	0	0	0	1	0										
58178	825054	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2074275585			164	783	157	766	172	799	-0,34220	0,09637	-0,93467	-0,41515	0,10822	-0,90329	3,144	3,445	Valid	Valid	289,5	222,9	645,2	354,0	224,8	643,2	53,3	289,4	58,4	301,9	0,1892	0,6685	0,1862	0,6570	0,1921	0,6799	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	184						0	0	0	0	0	0										
58194	825071	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2074292240			190	748	185	734	195	762	-0,33005	0,07988	-0,94058	-0,40626	0,08965	-0,90935	3,139	3,453	Valid	Valid	289,6	222,4	646,2	354,2	224,4	644,2	62,9	277,3	66,4	287,9	0,1992	0,6445	0,1972	0,6348	0,2013	0,6542	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	184						0	0	0	0	0	0										
58211	825087	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2074308895			190	728	197	721	183	734	-0,32500	0,07272	-0,94292	-0,41165	0,07444	-0,90830	3,133	3,458	Valid	Valid	289,5	222,6	645,9	354,0	224,5	643,8	66,9	272,4	62,2	277,3	0,1992	0,6302	0,2019	0,6257	0,1965	0,6348	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	184						0	0	0	0	0	0										
58228	825104	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2074325549			187	729	189	719	185	738	-0,32853	0,07155	-0,94178	-0,41081	0,07637	-0,90852	3,138	3,454	Valid	Valid	289,5	222,7	645,6	354,0	224,6	643,6	64,3	271,7	63,0	278,7	0,1981	0,6309	0,1988	0,6245	0,1973	0,6374	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	550	152	193	735	0,2006	0,6358	1	0	0	0	0	1	0										
58244	825121	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2074342204			189	733	195	721	183	744	-0,32620	0,07261	-0,94251	-0,41170	0,07924	-0,90787	3,141	3,451	Valid	Valid	289,5	222,8	645,2	353,9	224,8	643,2	66,2	272,5	62,3	280,9	0,1988	0,6337	0,2010	0,6260	0,1965	0,6414	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	550	152	193	735	0,2006	0,6358	1	0	0	0	0	1	0										
58261	825137	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2074358859			192	733	200	722	183	745	-0,32381	0,07274	-0,94332	-0,41186	0,07960	-0,90776	3,152	3,455	Valid	Valid	289,4	223,0	644,8	353,9	224,9	642,8	68,1	272,7	62,2	281,3	0,1999	0,6342	0,2032	0,6263	0,1965	0,6421	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	550	152	193	735	0,2006	0,6358	1	0	0	0	0	1	0										
58278	825154	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2074375513			188	737	194	727	181	748	-0,32649	0,07535	-0,94219	-0,41274	0,08134	-0,90721	3,158	3,451	Valid	Valid	289,4	223,0	644,7	353,9	225,0	642,7	66,0	274,6	61,5	282,6	0,1983	0,6371	0,2009	0,6297	0,1956	0,6445	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	550	152	193	735	0,2006	0,6358	1	0	0	0	0	1	0										
58294	825171	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2074392168			190	737	199	728	181	745	-0,32443	0,07615	-0,94284	-0,41276	0,07963	-0,90735	3,146	3,450	Valid	Valid	289,4	223,0	644,6	353,8	225,0	642,6	67,6	275,1	61,5	281,4	0,1992	0,6365	0,2027	0,6307	0,1957	0,6423	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	550	152	193	735	0,2006	0,6358	1	0	0	0	0	1	0										
58311	825187	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2074408823			190	734	197	726	183	743	-0,32518	0,07497	-0,94268	-0,41215	0,07859	-0,90772	3,138	3,449	Valid	Valid	289,4	223,0	644,6	353,9	225,0	642,6	67,1	274,3	62,1	280,6	0,1992	0,6350	0,2021	0,6292	0,1963	0,6408	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	550	152	193	735	0,2006	0,6358	1	0	0	0	0	1	0										
58328	825204	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2074425477			187	732	195	724	179	741	-0,32620	0,07406	-0,94240	-0,41365	0,07737	-0,90714	3,148	3,435	Valid	Valid	289,4	223,0	644,6	353,9	225,0	642,6	66,3	273,7	60,8	279,8	0,1980	0,6337	0,2012	0,6281	0,1949	0,6393	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	550	152	193	735	0,2006	0,6358	1	0	0	0	0	1	0										
58344	825221	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2074442132			190	735	200	730	180	741	-0,32407	0,07697	-0,94290	-0,41311	0,07751	-0,90737	3,154	3,428	Valid	Valid	289,4	223,0	644,6	353,9	225,0	642,6	67,9	275,6	61,3	279,9	0,1992	0,6356	0,2030	0,6317	0,1954	0,6395	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	550	152	193	735	0,2006	0,6358	1	0	0	0	0	1	0										
58361	825237	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2074458787			189	738	196	729	181	747	-0,32567	0,07656	-0,94238	-0,41289	0,08071	-0,90720	3,148	3,428	Valid	Valid	289,5	223,0	644,5	353,9	225,0	642,5	66,7	275,4	61,5	282,2	0,1986	0,6375	0,2017	0,6313	0,1956	0,6437	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	550	152	193	735	0,2006	0,6358	1	0	0	0	0	1	0										
58378	825254	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2074475441			188	734	196	722	179	746	-0,32597	0,07278	-0,94257	-0,41356	0,08022	-0,90693	3,143	3,413	Valid	Valid	289,5	223,1	644,3	353,9	225,1	642,3	66,6	272,9	61,0	281,9	0,1983	0,6349	0,2016	0,6266	0,1951	0,6432	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	550	152	193	735	0,2006	0,6358	1	0	0	0	0	1	0										
58394	825271	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2074492096			190	732	199	724	182	740	-0,32484	0,07343	-0,94291	-0,41266	0,07713	-0,90762	3,154	3,406	Valid	Valid	289,5	223,2	644,1	353,9	225,2	642,1	67,6	273,4	61,9	279,7	0,1994	0,6333	0,2026	0,6275	0,1961	0,6392	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	550	152	193	735	0,2006	0,6358	1	0	0	0	0	1	0										
58411	825287	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2074508751			195	734	202	726	188	743	-0,32344	0,07453	-0,94331	-0,41049	0,07837	-0,90849	3,153	3,395	Valid	Valid	289,5	223,3	643,9	353,8	225,3	641,8	68,7	274,2	63,8	280,6	0,2011	0,6349	0,2039	0,6290	0,1983	0,6409	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	550	152	193	735	0,2006	0,6358	1	0	0	0	0	1	0										
58428	825304	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2074525405			195	735	201	725	189	745	-0,32393	0,07398	-0,94318	-0,40999	0,07959	-0,90861	3,142	3,391	Valid	Valid	289,5	223,4	643,6	353,8	225,3	641,6	68,4	273,9	64,3	281,6	0,2012	0,6355	0,2036	0,6284	0,1989	0,6426	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	550	152	193	735	0,2006	0,6358	1	0	0	0	0	1	0										
58444	825321	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2074542060			193	731	195	723	191	739	-0,32682	0,07279	-0,94228	-0,40949	0,07613	-0,90913	3,139	3,384	Valid	Valid	289,5	223,5	643,4	353,8	225,5	641,4	66,3	273,2	64,9	279,2	0,2004	0,6327	0,2012	0,6272	0,1996	0,6382	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	550	152	193	735	0,2006	0,6358	1	0	0	0	0	1	0										
58461	825337	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2074558715			192	730	193	724	192	736	-0,32796	0,07343	-0,94183	-0,40905	0,07439	-0,90947	3,133	3,385	Valid	Valid	289,5	223,5	643,2	353,8	225,5	641,2	65,5	273,7	65,4	278,0	0,2002	0,6320	0,2003	0,6281	0,2001	0,6359	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	550	152	193	735	0,2006	0,6358	1	0	0	0	0	1	0										
58478	825354	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2074575370			195	732	197	726	193	738	-0,32609	0,07423	-0,94242	-0,40903	0,07545	-0,90940	3,131	3,377	Valid	Valid	289,5	223,6	643,0	353,8	225,6	641,0	67,0	274,2	65,5	278,8	0,2011	0,6333	0,2020	0,6291	0,2002	0,6374	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	550	152	193	735	0,2006	0,6358	1	0	0	0	0	1	0										
58494	825371	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2074592024			197	734	200	728	194	739	-0,32474	0,07531	-0,94280	-0,40842	0,07620	-0,90961	3,131	3,370	Valid	Valid	289,5	223,6	642,9	353,7	225,6	640,9	68,0	275,0	66,0	279,3	0,2020	0,6344	0,2031	0,6305	0,2008	0,6384	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	550	152	193	735	0,2006	0,6358	1	0	0	0	0	1	0										
58511	825387	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2074608679			197	737	199	731	194	742	-0,32504	0,07722	-0,94254	-0,40835	0,07779	-0,90951	3,133	3,367	Valid	Valid	289,4	223,6	642,8	353,7	225,6	640,8	67,8	276,3	66,0	280,4	0,2019	0,6367	0,2029	0,6329	0,2009	0,6405	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	550	152	193	735	0,2006	0,6358	1	0	0	0	0	1	0										
