Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
126538	1209149	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2458365988			989	773	973	771	1004	774	0,07159	0,10587	-0,99180	-0,01183	0,10870	-0,99400	3,163	3,297	Valid	Valid	285,4	224,1	630,8	348,8	223,6	628,2	330,9	291,4	341,3	292,3	0,5112	0,6616	0,5052	0,6607	0,5171	0,6624	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	345						0	0	0	0	0	0										
126555	1209166	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2458382643			990	774	975	773	1004	774	0,07247	0,10706	-0,99161	-0,01149	0,10891	-0,99398	3,143	3,296	Valid	Valid	285,3	224,0	631,0	348,7	223,5	628,4	331,4	292,2	341,5	292,4	0,5115	0,6623	0,5058	0,6621	0,5173	0,6625	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	270	995	775	0,5135	0,6634	1	0	0	0	0	1	0										
126572	1209183	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2458399298			996	771	988	773	1004	768	0,07962	0,10675	-0,99109	-0,01154	0,10560	-0,99434	3,123	3,276	Valid	Valid	285,2	224,1	630,8	348,6	223,6	628,3	335,9	292,0	341,3	290,3	0,5140	0,6602	0,5109	0,6618	0,5171	0,6586	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	270	995	775	0,5135	0,6634	1	0	0	0	0	1	0										
126588	1209199	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2458415952			995	771	989	773	1001	769	0,08036	0,10673	-0,99104	-0,01290	0,10584	-0,99430	3,134	3,268	Valid	Valid	285,1	224,1	630,8	348,5	223,6	628,3	336,2	292,0	340,3	290,4	0,5137	0,6603	0,5113	0,6618	0,5160	0,6589	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	270	995	775	0,5135	0,6634	1	0	0	0	0	1	0										
126605	1209216	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2458432607			994	776	991	778	998	774	0,08142	0,10966	-0,99063	-0,01465	0,10882	-0,99395	3,148	3,264	Valid	Valid	285,0	224,1	630,8	348,4	223,6	628,3	336,9	293,9	339,2	292,3	0,5133	0,6638	0,5120	0,6653	0,5147	0,6624	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	270	995	775	0,5135	0,6634	1	0	0	0	0	1	0										
126622	1209233	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2458449262			996	780	993	782	999	779	0,08259	0,11177	-0,99030	-0,01341	0,11160	-0,99366	3,140	3,265	Valid	Valid	284,9	224,1	630,8	348,3	223,6	628,3	337,5	295,3	339,8	294,1	0,5141	0,6667	0,5128	0,6678	0,5154	0,6657	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	270	995	775	0,5135	0,6634	1	0	0	0	0	1	0										
126638	1209249	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2458465916			997	782	992	785	1003	779	0,08215	0,11364	-0,99012	-0,01143	0,11204	-0,99364	3,137	3,254	Valid	Valid	284,8	224,1	631,0	348,3	223,5	628,5	337,2	296,5	341,0	294,4	0,5146	0,6680	0,5124	0,6700	0,5168	0,6661	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	270	995	775	0,5135	0,6634	1	0	0	0	0	1	0										
126655	1209266	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2458482571			995	779	988	784	1003	775	0,08024	0,11298	-0,99035	-0,01140	0,10969	-0,99390	3,133	3,246	Valid	Valid	284,8	224,1	631,0	348,2	223,5	628,5	335,9	296,1	341,0	292,9	0,5138	0,6663	0,5109	0,6692	0,5167	0,6633	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	270	995	775	0,5135	0,6634	1	0	0	0	0	1	0										
126672	1209283	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2458499226			993	777	986	774	1000	779	0,07933	0,10738	-0,99105	-0,01266	0,11206	-0,99362	3,121	3,255	Valid	Valid	284,7	224,0	631,3	348,2	223,4	628,7	335,3	292,4	340,2	294,3	0,5130	0,6643	0,5102	0,6625	0,5158	0,6660	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	270	995	775	0,5135	0,6634	1	0	0	0	0	1	0										
126688	1209299	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2458515880			992	774	986	771	997	778	0,07958	0,10518	-0,99126	-0,01449	0,11154	-0,99365	3,120	3,264	Valid	Valid	284,7	224,1	631,2	348,1	223,5	628,7	335,3	291,1	338,9	294,0	0,5123	0,6628	0,5103	0,6601	0,5144	0,6655	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	270	995	775	0,5135	0,6634	1	0	0	0	0	1	0										
126705	1209316	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2458532535			998	771	993	772	1002	770	0,08343	0,10584	-0,99088	-0,01172	0,10643	-0,99425	3,122	3,256	Valid	Valid	284,6	224,2	630,9	348,0	223,6	628,4	337,7	291,6	340,6	290,8	0,5147	0,6603	0,5130	0,6610	0,5164	0,6596	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	270	995	775	0,5135	0,6634	1	0	0	0	0	1	0										
126722	1209333	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2458549190			995	774	987	774	1004	773	0,07997	0,10682	-0,99106	-0,01076	0,10816	-0,99408	3,129	3,244	Valid	Valid	284,6	224,5	630,1	348,0	223,9	627,6	335,5	292,4	341,2	292,2	0,5137	0,6623	0,5104	0,6626	0,5170	0,6621	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	270	995	775	0,5135	0,6634	1	0	0	0	0	1	0										
126738	1209349	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2458565845			1025	777	962	777	1088	777	0,06596	0,10899	-0,99185	0,03398	0,11087	-0,99325	3,166	3,241	Valid	Valid	284,9	223,9	632,1	348,4	223,2	629,6	326,9	293,4	369,9	293,5	0,5253	0,6644	0,5006	0,6643	0,5500	0,6645	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	346						0	0	0	0	0	0										
126755	1209366	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2458582499			1129	773	1128	774	1131	772	0,15249	0,10714	-0,98248	0,05628	0,10834	-0,99252	3,145	3,244	Valid	Valid	285,1	223,3	633,8	348,7	222,7	631,2	383,5	292,4	384,5	291,6	0,5662	0,6618	0,5656	0,6626	0,5667	0,6610	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	346						0	0	0	0	0	0										
126772	1209383	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2458599154			1148	769	1150	767	1145	770	0,16450	0,10278	-0,98101	0,06421	0,10678	-0,99221	3,112	3,254	Valid	Valid	285,0	223,6	633,0	348,5	222,9	630,5	391,1	289,9	389,3	290,8	0,5733	0,6587	0,5744	0,6579	0,5723	0,6595	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	346						0	0	0	0	0	0										
126788	1209399	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2458615809			1147	770	1148	770	1146	770	0,16348	0,10444	-0,98100	0,06494	0,10667	-0,99217	3,115	3,253	Valid	Valid	285,0	223,7	632,7	348,5	223,0	630,1	390,4	291,1	389,7	290,8	0,5732	0,6598	0,5735	0,6600	0,5728	0,6595	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	67	271	1144	771	0,5717	0,6602	1	0	0	0	0	1	0										
126805	1209416	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2458632463			1141	774	1138	778	1144	769	0,15803	0,10880	-0,98142	0,06360	0,10636	-0,99229	3,109	3,240	Valid	Valid	285,0	223,7	632,6	348,5	223,1	630,0	386,9	293,9	388,9	290,6	0,5706	0,6622	0,5695	0,6652	0,5718	0,6592	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	67	271	1144	771	0,5717	0,6602	1	0	0	0	0	1	0										
126822	1209433	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2458649118			1142	771	1142	774	1142	768	0,16039	0,10649	-0,98129	0,06283	0,10588	-0,99239	3,105	3,232	Valid	Valid	285,0	223,8	632,5	348,5	223,1	629,9	388,4	292,4	388,4	290,3	0,5712	0,6606	0,5712	0,6625	0,5712	0,6586	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	67	271	1144	771	0,5717	0,6602	1	0	0	0	0	1	0										
126838	1209449	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2458665773			1145	770	1142	770	1149	770	0,16019	0,10431	-0,98156	0,06606	0,10689	-0,99207	3,102	3,234	Valid	Valid	285,1	223,7	632,7	348,6	223,0	630,1	388,3	290,9	390,5	290,9	0,5724	0,6598	0,5711	0,6598	0,5737	0,6597	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	67	271	1144	771	0,5717	0,6602	1	0	0	0	0	1	0										
126855	1209466	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2458682427			1117	759	1145	769	1088	749	0,16185	0,10525	-0,98119	0,03360	0,09590	-0,99482	3,081	3,259	Valid	Valid	284,6	222,4	635,8	348,4	221,8	633,2	389,4	290,6	369,8	282,8	0,5611	0,6521	0,5724	0,6593	0,5498	0,6449	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	67	347						0	0	0	0	0	0										
126872	1209483	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2458699082			737	624	669	612	805	636	-0,08874	0,01348	-0,99596	-0,11605	0,02884	-0,99282	3,101	3,288	Valid	Valid	284,1	222,7	634,6	347,7	221,9	632,1	227,5	231,3	273,8	240,3	0,4130	0,5584	0,3864	0,5501	0,4396	0,5668	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	67	347						0	0	0	0	0	0										
126888	1209499	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2458715737			704	610	669	612	738	607	-0,09024	0,01318	-0,99583	-0,15290	0,01129	-0,98818	3,101	3,274	Valid	Valid	285,0	222,9	634,7	348,8	222,1	632,1	227,5	231,3	251,0	229,3	0,3999	0,5483	0,3864	0,5501	0,4133	0,5465	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	67	347						0	0	0	0	0	0										
126905	1209516	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2458732391			403	547			403	547				-0,31711	-0,02255	-0,94812		3,292	Invalid	Valid				348,4	221,5	631,9			137,1	206,5	0,2825	0,5046			0,2825	0,5046	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	67	347						0	0	0	0	0	0										
126921	1209532	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2458749046			386	531	367	514	405	547	-0,24226	-0,04330	-0,96925	-0,31423	-0,02252	-0,94908	3,119	3,295	Valid	Valid	283,4	222,5	634,5	347,0	221,7	632,1	124,8	194,1	137,8	206,7	0,2758	0,4935	0,2683	0,4819	0,2833	0,5050	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	272	389	537	0,2770	0,4978	5	0	1	0	0	0	0										
126938	1209549	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2458765701			391	536	374	519	408	552	-0,23875	-0,04015	-0,97025	-0,31253	-0,01950	-0,94971	3,119	3,304	Valid	Valid	283,3	222,4	634,8	346,9	221,7	632,4	127,1	196,2	138,8	208,7	0,2777	0,4971	0,2710	0,4856	0,2845	0,5086	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	272	389	537	0,2770	0,4978	5	0	1	0	0	0	0										
126955	1209566	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2458782355			390	535	377	515	404	556	-0,23716	-0,04255	-0,97054	-0,31451	-0,01736	-0,94909	3,110	3,308	Valid	Valid	283,3	222,3	635,1	346,9	221,6	632,7	128,1	194,5	137,3	210,0	0,2775	0,4968	0,2722	0,4825	0,2827	0,5110	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	272	389	537	0,2770	0,4978	5	0	1	0	0	0	0										
126971	1209582	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2458799010			390	537	380	513	399	560	-0,23580	-0,04362	-0,97082	-0,31652	-0,01488	-0,94847	3,110	3,311	Valid	Valid	283,4	222,4	635,3	347,0	221,6	632,8	129,1	193,8	135,8	211,6	0,2772	0,4976	0,2733	0,4813	0,2810	0,5140	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	272	389	537	0,2770	0,4978	5	0	1	0	0	0	0										
126988	1209599	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2458815665			389	536	380	517	398	556	-0,23556	-0,04152	-0,97097	-0,31711	-0,01704	-0,94824	3,108	3,316	Valid	Valid	283,4	222,3	635,5	347,0	221,5	633,1	129,2	195,1	135,3	210,1	0,2770	0,4975	0,2735	0,4837	0,2805	0,5113	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	272	389	537	0,2770	0,4978	5	0	1	0	0	0	0										
127005	1209616	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2458832320			389	536	379	517	399	555	-0,23597	-0,04160	-0,97087	-0,31680	-0,01805	-0,94832	3,106	3,318	Valid	Valid	283,4	222,4	635,5	347,0	221,6	633,0	129,0	195,1	135,6	209,5	0,2770	0,4969	0,2732	0,4837	0,2807	0,5101	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	272	389	537	0,2770	0,4978	5	0	1	0	0	0	0										
127021	1209632	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2458848974			387	536	376	519	398	553	-0,23775	-0,04049	-0,97048	-0,31710	-0,01899	-0,94820	3,104	3,321	Valid	Valid	283,4	222,4	635,4	347,0	221,6	632,9	127,8	195,9	135,4	208,9	0,2762	0,4971	0,2718	0,4851	0,2805	0,5090	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	272	389	537	0,2770	0,4978	5	0	1	0	0	0	0										
127038	1209649	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2458865629			386	536	374	523	397	550	-0,23879	-0,03782	-0,97033	-0,31750	-0,02104	-0,94802	3,098	3,322	Valid	Valid	283,5	222,5	635,2	347,0	221,7	632,8	127,1	197,7	135,1	207,6	0,2756	0,4976	0,2711	0,4884	0,2802	0,5067	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	272	389	537	0,2770	0,4978	5	0	1	0	0	0	0										
127055	1209666	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2458882284			389	539	374	526	404	552	-0,23872	-0,03635	-0,97041	-0,31467	-0,01960	-0,94900	3,112	3,316	Valid	Valid	283,5	222,5	635,1	347,0	221,7	632,7	127,2	198,7	137,3	208,6	0,2769	0,4994	0,2712	0,4903	0,2827	0,5085	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	272	389	537	0,2770	0,4978	5	0	1	0	0	0	0										
