Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
153533	583608	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1832832580			392	826	396	818	388	834	-0,25501	0,13800	-0,95704	-0,34634	0,13929	-0,92771	3,406	3,543	Valid	Valid	305,3	216,8	639,9	369,6	219,6	636,6	134,8	309,1	131,9	315,1	0,2782	0,6988	0,2798	0,6932	0,2766	0,7043	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	17	445						0	0	0	0	0	0										
153550	583625	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1832849235			409	824	402	815	415	834	-0,25247	0,13734	-0,95781	-0,33464	0,14088	-0,93176	3,355	3,486	Valid	Valid	305,5	216,1	639,7	369,7	218,9	636,3	136,8	307,8	141,2	315,1	0,2847	0,6975	0,2822	0,6909	0,2872	0,7042	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	373	411	832	0,2857	0,7027	1	0	0	0	0	1	0										
153566	583641	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1832865890			414	826	404	816	424	836	-0,25098	0,13827	-0,95807	-0,33002	0,14255	-0,93315	3,340	3,467	Valid	Valid	304,8	216,0	639,2	369,0	218,8	635,9	137,3	308,3	144,1	315,9	0,2866	0,6987	0,2828	0,6917	0,2905	0,7058	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	373	411	832	0,2857	0,7027	1	0	0	0	0	1	0										
153583	583658	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1832882545			409	837	403	830	414	844	-0,25110	0,14590	-0,95690	-0,33397	0,14643	-0,93114	3,354	3,464	Valid	Valid	304,8	216,0	639,1	368,9	218,8	635,8	137,1	313,5	140,9	318,8	0,2847	0,7061	0,2825	0,7012	0,2869	0,7110	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	373	411	832	0,2857	0,7027	1	0	0	0	0	1	0										
153600	583675	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1832899199			412	840	406	834	418	846	-0,24936	0,14857	-0,95695	-0,33225	0,14778	-0,93154	3,358	3,465	Valid	Valid	304,8	216,0	639,1	368,9	218,7	635,9	138,2	315,2	142,1	319,6	0,2860	0,7085	0,2838	0,7044	0,2882	0,7125	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	373	411	832	0,2857	0,7027	1	0	0	0	0	1	0										
153616	583691	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1832915854			413	835	410	832	416	839	-0,24773	0,14728	-0,95757	-0,33296	0,14383	-0,93191	3,356	3,455	Valid	Valid	304,8	215,9	639,5	368,9	218,6	636,2	139,3	314,2	141,6	316,8	0,2864	0,7050	0,2851	0,7026	0,2877	0,7074	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	373	411	832	0,2857	0,7027	1	0	0	0	0	1	0										
153633	583708	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1832932509			405	831	401	830	408	833	-0,25186	0,14600	-0,95669	-0,33658	0,14073	-0,93108	3,350	3,443	Valid	Valid	304,8	215,8	639,5	368,9	218,6	636,3	136,4	313,4	138,9	314,8	0,2831	0,7024	0,2817	0,7012	0,2845	0,7036	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	373	411	832	0,2857	0,7027	1	0	0	0	0	1	0										
153650	583725	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1832949163			405	832	404	829	407	836	-0,25072	0,14552	-0,95706	-0,33704	0,14210	-0,93070	3,347	3,449	Valid	Valid	304,7	215,9	639,4	368,8	218,7	636,2	137,2	313,1	138,5	315,8	0,2834	0,7030	0,2827	0,7006	0,2841	0,7055	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	373	411	832	0,2857	0,7027	1	0	0	0	0	1	0										
153666	583741	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1832965818			408	838	408	832	409	844	-0,24871	0,14733	-0,95731	-0,33603	0,14625	-0,93042	3,361	3,456	Valid	Valid	304,7	216,0	639,2	368,8	218,7	636,0	138,6	314,3	139,1	318,7	0,2845	0,7068	0,2843	0,7028	0,2848	0,7108	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	373	411	832	0,2857	0,7027	1	0	0	0	0	1	0										
153683	583758	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1832982473			412	839	410	832	413	847	-0,24760	0,14705	-0,95764	-0,33408	0,14817	-0,93082	3,368	3,445	Valid	Valid	304,7	216,0	639,1	368,8	218,8	635,8	139,5	314,2	140,6	320,0	0,2859	0,7079	0,2852	0,7025	0,2865	0,7133	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	373	411	832	0,2857	0,7027	1	0	0	0	0	1	0										
153700	583775	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1832999127			415	836	412	827	417	846	-0,24660	0,14454	-0,95828	-0,33257	0,14736	-0,93149	3,356	3,445	Valid	Valid	304,7	216,1	638,9	368,7	218,9	635,7	140,2	312,5	141,8	319,4	0,2870	0,7058	0,2861	0,6994	0,2879	0,7122	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	373	411	832	0,2857	0,7027	1	0	0	0	0	1	0										
153716	583791	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1833015782			412	830	412	822	412	838	-0,24716	0,14176	-0,95855	-0,33476	0,14333	-0,93134	3,351	3,424	Valid	Valid	304,6	216,2	638,9	368,7	218,9	635,6	139,9	310,7	140,2	316,7	0,2859	0,7016	0,2857	0,6961	0,2861	0,7072	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	373	411	832	0,2857	0,7027	1	0	0	0	0	1	0										
153733	583808	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1833032437			413	828	412	820	413	836	-0,24683	0,14019	-0,95887	-0,33438	0,14180	-0,93171	3,352	3,421	Valid	Valid	304,6	216,2	638,9	368,7	218,9	635,7	140,2	309,6	140,5	315,7	0,2862	0,6997	0,2860	0,6941	0,2865	0,7053	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	373	411	832	0,2857	0,7027	1	0	0	0	0	1	0										
153750	583825	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1833049091			416	825	414	819	418	830	-0,24593	0,14000	-0,95912	-0,33232	0,13881	-0,93290	3,350	3,429	Valid	Valid	304,6	216,3	638,8	368,6	219,0	635,6	140,8	309,5	142,2	313,6	0,2876	0,6977	0,2868	0,6940	0,2884	0,7014	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	373	411	832	0,2857	0,7027	1	0	0	0	0	1	0										
153766	583841	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1833065746			417	828	414	827	420	828	-0,24601	0,14421	-0,95848	-0,33193	0,13747	-0,93323	3,354	3,428	Valid	Valid	304,6	216,5	638,3	368,6	219,2	635,1	140,7	312,5	142,7	312,7	0,2878	0,6997	0,2867	0,6995	0,2889	0,6999	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	373	411	832	0,2857	0,7027	1	0	0	0	0	1	0										
153783	583858	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1833082401			416	839	407	842	426	835	-0,25039	0,15268	-0,95603	-0,33030	0,14144	-0,93322	3,371	3,453	Valid	Valid	305,4	216,3	638,3	369,4	219,1	635,0	138,2	318,3	144,7	315,4	0,2875	0,7074	0,2838	0,7101	0,2912	0,7047	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	373	411	832	0,2857	0,7027	1	0	0	0	0	1	0										
153800	583875	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1833099055			910	771	871	764	948	778	-0,01233	0,11281	-0,99354	-0,07139	0,11673	-0,99059	3,385	3,445	Valid	Valid	304,1	216,3	638,3	368,2	219,0	635,1	296,2	288,8	322,4	293,8	0,4804	0,6604	0,4653	0,6558	0,4954	0,6651	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	17	446						0	0	0	0	0	0										
153816	583891	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1833115710			910	771	871	764	948	778	-0,01663	0,11247	-0,99352	-0,07568	0,11619	-0,99034	3,385	3,445	Valid	Valid	306,9	216,5	638,3	370,9	219,3	634,9	296,2	288,8	322,4	293,8	0,4804	0,6604	0,4653	0,6558	0,4954	0,6651	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Unclassified	17	70						0	0	0	0	0	0										
153833	583908	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1833132365																	Invalid	Invalid																	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	EyesNotFound	50	59						0	0	0	0	0	0										
153849	583925	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1833149020																	Invalid	Invalid																	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	EyesNotFound	50	59						0	0	0	0	0	0										
153866	583941	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1833165674																	Invalid	Invalid																	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	EyesNotFound	50	59						0	0	0	0	0	0										
153883	583958	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1833182329			1605	755	1592	756	1617	753	0,34263	0,10004	-0,93413	0,26883	0,09750	-0,95824	3,437	3,454	Valid	Valid	307,2	217,3	638,6	371,5	220,0	635,0	541,4	285,7	549,7	284,6	0,7518	0,6492	0,7470	0,6501	0,7565	0,6482	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	374	1607	751	0,7529	0,6465	1	0	0	0	0	1	0										
153899	583975	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1833198984			1606	756	1598	761	1615	751	0,34399	0,10425	-0,93317	0,26695	0,09783	-0,95873	3,438	3,472	Valid	Valid	308,0	216,3	638,7	372,1	219,0	635,1	543,4	287,6	548,9	283,9	0,7525	0,6502	0,7493	0,6537	0,7557	0,6468	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	374	1607	751	0,7529	0,6465	1	0	0	0	0	1	0										
153916	583991	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1833215638			1601	760	1597	764	1604	756	0,34329	0,10615	-0,93321	0,26180	0,10073	-0,95985	3,438	3,468	Valid	Valid	308,1	216,1	638,9	372,1	219,0	635,4	543,1	288,8	545,4	285,6	0,7503	0,6530	0,7490	0,6559	0,7516	0,6501	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	374	1607	751	0,7529	0,6465	1	0	0	0	0	1	0										
153933	584008	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1833232293			1603	760	1596	765	1610	755	0,34246	0,10693	-0,93343	0,26419	0,10030	-0,95924	3,453	3,454	Valid	Valid	308,1	215,9	639,5	372,1	218,8	636,0	542,8	289,2	547,3	285,3	0,7512	0,6530	0,7486	0,6565	0,7538	0,6494	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	374	1607	751	0,7529	0,6465	1	0	0	0	0	1	0										
153949	584025	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1833248948			1611	757	1598	763	1623	751	0,34265	0,10576	-0,93349	0,27039	0,09805	-0,95775	3,456	3,472	Valid	Valid	308,2	215,7	640,2	372,2	218,6	636,7	543,2	288,2	551,9	283,7	0,7541	0,6507	0,7491	0,6548	0,7591	0,6466	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	374	1607	751	0,7529	0,6465	1	0	0	0	0	1	0										
153966	584041	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1833265602			1606	756	1597	762	1614	751	0,34208	0,10533	-0,93375	0,26593	0,09796	-0,95900	3,464	3,485	Valid	Valid	308,3	215,5	640,5	372,3	218,5	637,0	543,0	287,8	548,9	283,5	0,7522	0,6501	0,7488	0,6540	0,7556	0,6462	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	374	1607	751	0,7529	0,6465	1	0	0	0	0	1	0										
153983	584058	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1833282257			1605	755	1601	759	1610	751	0,34368	0,10381	-0,93333	0,26379	0,09825	-0,95956	3,472	3,491	Valid	Valid	308,3	215,5	640,7	372,3	218,4	637,2	544,2	286,7	547,4	283,6	0,7521	0,6492	0,7503	0,6521	0,7540	0,6464	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	374	1607	751	0,7529	0,6465	1	0	0	0	0	1	0										
153999	584074	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1833298912			1609	750	1601	753	1616	747	0,34383	0,10094	-0,93359	0,26648	0,09602	-0,95905	3,455	3,493	Valid	Valid	308,4	215,3	641,0	372,3	218,3	637,5	544,4	284,6	549,5	282,1	0,7534	0,6459	0,7505	0,6483	0,7563	0,6436	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	374	1607	751	0,7529	0,6465	1	0	0	0	0	1	0										
154016	584091	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1833315566			1608	750	1607	755	1608	745	0,34602	0,10193	-0,93267	0,26269	0,09530	-0,96016	3,467	3,504	Valid	Valid	308,4	215,2	641,3	372,4	218,2	637,8	546,3	285,3	546,9	281,5	0,7530	0,6460	0,7527	0,6495	0,7533	0,6425	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	374	1607	751	0,7529	0,6465	1	0	0	0	0	1	0										
154033	584108	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1833332221			1610	753	1605	753	1614	752	0,34509	0,10119	-0,93310	0,26501	0,09920	-0,95913	3,477	3,508	Valid	Valid	308,4	215,1	641,7	372,5	218,1	638,2	545,8	284,7	548,8	284,1	0,7538	0,6477	0,7521	0,6483	0,7555	0,6472	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	374	1607	751	0,7529	0,6465	1	0	0	0	0	1	0										
154049	584124	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1833348876			1613	747	1602	747	1623	746	0,34373	0,09790	-0,93395	0,26926	0,09602	-0,95827	3,451	3,517	Valid	Valid	308,4	215,0	641,9	372,5	218,0	638,5	544,7	282,3	551,9	282,0	0,7549	0,6436	0,7508	0,6439	0,7590	0,6433	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	374	1607	751	0,7529	0,6465	1	0	0	0	0	1	0										
154066	584141	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1833365530			1609	746	1599	748	1620	745	0,34211	0,09841	-0,93449	0,26775	0,09533	-0,95876	3,448	3,514	Valid	Valid	308,5	214,9	642,0	372,5	218,0	638,6	543,5	282,6	550,8	281,5	0,7536	0,6434	0,7494	0,6444	0,7578	0,6424	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	374	1607	751	0,7529	0,6465	1	0	0	0	0	1	0										
