Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
143152	2371841	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3621043090			1692	835	1685	797	1699	873	0,42775	0,15855	-0,88988	0,34709	0,20279	-0,91564	3,831	3,838	Valid	Valid	278,2	192,0	613,0	345,8	194,2	611,8	572,9	301,2	577,7	329,7	0,7860	0,7048	0,7832	0,6786	0,7887	0,7310	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	371	1688	834	0,7844	0,7044	1	0	0	0	0	1	0										
143168	2371858	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3621059745			1693	833	1687	794	1700	871	0,42841	0,15697	-0,88985	0,34713	0,20200	-0,91580	3,836	3,849	Valid	Valid	278,3	191,8	613,4	345,9	194,0	612,2	573,6	300,0	577,9	329,0	0,7865	0,7032	0,7840	0,6765	0,7890	0,7299	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	371	1688	834	0,7844	0,7044	1	0	0	0	0	1	0										
143185	2371875	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3621076400			1679	838	1669	805	1689	870	0,42052	0,16356	-0,89242	0,34200	0,20204	-0,91772	3,900	3,853	Valid	Valid	278,3	191,7	613,5	345,9	194,0	612,3	567,4	304,2	574,1	328,8	0,7807	0,7068	0,7769	0,6842	0,7846	0,7293	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	371	1688	834	0,7844	0,7044	1	0	0	0	0	1	0										
143202	2371891	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3621093054			1651	855	1618	841	1684	868	0,39796	0,18486	-0,89858	0,33970	0,20129	-0,91874	4,147	3,852	Valid	Valid	278,3	191,6	613,7	345,9	193,8	612,5	550,1	317,9	572,4	328,0	0,7698	0,7187	0,7570	0,7093	0,7827	0,7280	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	371	1688	834	0,7844	0,7044	1	0	0	0	0	1	0										
143218	2371908	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3621109709			1692	819	1698	772	1686	865	0,43346	0,14485	-0,88946	0,34094	0,19964	-0,91864	3,971	3,848	Valid	Valid	278,3	191,6	613,8	346,0	193,8	612,6	577,5	291,5	573,4	326,9	0,7861	0,6934	0,7884	0,6609	0,7837	0,7260	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	371	1688	834	0,7844	0,7044	1	0	0	0	0	1	0										
143235	2371925	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3621126364			1695	826	1697	788	1692	864	0,43257	0,15334	-0,88846	0,34364	0,19861	-0,91786	3,851	3,853	Valid	Valid	278,4	191,6	613,6	346,0	193,8	612,5	577,1	297,5	575,3	326,4	0,7870	0,6984	0,7880	0,6719	0,7860	0,7249	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	371	1688	834	0,7844	0,7044	1	0	0	0	0	1	0										
143252	2371941	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3621143018			1690	833	1688	802	1691	864	0,42836	0,16166	-0,88903	0,34321	0,19876	-0,91799	3,859	3,862	Valid	Valid	278,4	191,6	613,6	346,0	193,8	612,4	574,0	303,2	575,0	326,4	0,7850	0,7037	0,7845	0,6823	0,7856	0,7251	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	371	1688	834	0,7844	0,7044	1	0	0	0	0	1	0										
143268	2371958	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3621159673			1686	835	1685	804	1688	867	0,42667	0,16246	-0,88970	0,34155	0,20039	-0,91825	3,858	3,857	Valid	Valid	278,4	191,5	613,9	346,1	193,7	612,7	572,8	303,6	574,0	327,4	0,7838	0,7049	0,7831	0,6830	0,7844	0,7269	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	371	1688	834	0,7844	0,7044	1	0	0	0	0	1	0										
143285	2371975	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3621176328			1690	830	1688	798	1693	861	0,42792	0,15972	-0,88959	0,34338	0,19744	-0,91821	3,850	3,853	Valid	Valid	278,4	191,2	614,4	346,1	193,5	613,3	574,0	301,5	575,5	325,3	0,7853	0,7012	0,7844	0,6793	0,7862	0,7231	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	371	1688	834	0,7844	0,7044	1	0	0	0	0	1	0										
143302	2371991	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3621192982			1731	833	1730	806	1731	859	0,44344	0,16296	-0,88137	0,35985	0,19541	-0,91232	3,864	3,877	Valid	Valid	278,4	190,8	615,5	346,3	193,1	614,3	588,1	304,6	588,6	324,6	0,8010	0,7033	0,8007	0,6849	0,8013	0,7218	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	584						0	0	0	0	0	0										
143318	2372008	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3621209637			1757	838	1755	808	1759	869	0,45294	0,16292	-0,87653	0,37115	0,19955	-0,90688	3,888	3,872	Valid	Valid	278,6	190,7	615,8	346,5	193,0	614,6	596,8	305,1	598,0	328,2	0,8113	0,7071	0,8106	0,6859	0,8120	0,7284	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	584						0	0	0	0	0	0										
143335	2372025	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3621226292			1784	834	1770	801	1798	868	0,45930	0,15836	-0,87405	0,38843	0,19730	-0,90011	3,895	3,873	Valid	Valid	278,6	191,0	615,0	346,4	193,3	613,9	601,8	302,4	611,3	327,8	0,8218	0,7043	0,8164	0,6809	0,8273	0,7277	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	584						0	0	0	0	0	0										
143352	2372041	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3621242946			1781	838	1774	814	1788	862	0,46037	0,16522	-0,87222	0,38442	0,19447	-0,90244	3,909	3,891	Valid	Valid	278,5	190,9	615,1	346,3	193,3	613,9	603,2	307,5	607,8	325,5	0,8207	0,7068	0,8180	0,6902	0,8234	0,7234	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	200	372	1785	835	0,8221	0,7046	1	0	0	0	0	1	0										
143368	2372058	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3621259601			1783	838	1780	817	1786	860	0,46221	0,16658	-0,87098	0,38336	0,19384	-0,90303	3,902	3,878	Valid	Valid	278,5	190,8	615,4	346,3	193,1	614,3	605,1	308,5	607,1	325,0	0,8214	0,7072	0,8202	0,6921	0,8225	0,7224	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	200	372	1785	835	0,8221	0,7046	1	0	0	0	0	1	0										
143385	2372075	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3621276256			1788	823	1789	791	1787	855	0,46661	0,15313	-0,87111	0,38396	0,19096	-0,90339	3,867	3,858	Valid	Valid	278,5	190,7	615,6	346,4	193,1	614,5	608,3	299,0	607,5	322,9	0,8234	0,6966	0,8238	0,6746	0,8230	0,7186	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	200	372	1785	835	0,8221	0,7046	1	0	0	0	0	1	0										
143402	2372091	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3621292910			1793	820	1797	787	1789	853	0,46968	0,15067	-0,86988	0,38511	0,18986	-0,90313	3,869	3,854	Valid	Valid	278,5	190,8	615,7	346,3	193,1	614,5	610,9	297,4	608,3	322,2	0,8254	0,6945	0,8268	0,6717	0,8239	0,7173	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	200	372	1785	835	0,8221	0,7046	1	0	0	0	0	1	0										
143418	2372108	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3621309565			1789	833	1786	801	1791	864	0,46538	0,15838	-0,87082	0,38559	0,19588	-0,90164	3,868	3,863	Valid	Valid	278,4	190,8	615,4	346,3	193,1	614,2	607,3	302,8	608,9	326,6	0,8237	0,7034	0,8227	0,6816	0,8246	0,7253	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	200	372	1785	835	0,8221	0,7046	1	0	0	0	0	1	0										
143435	2372125	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3621326220			1787	835	1780	804	1794	865	0,46288	0,16014	-0,87183	0,38666	0,19626	-0,90110	3,859	3,852	Valid	Valid	278,5	190,9	615,3	346,3	193,1	614,2	605,2	303,9	609,8	326,9	0,8229	0,7048	0,8203	0,6836	0,8256	0,7259	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	200	372	1785	835	0,8221	0,7046	1	0	0	0	0	1	0										
143452	2372141	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3621342875			1783	843	1777	822	1789	864	0,46110	0,16934	-0,87104	0,38482	0,19542	-0,90206	3,889	3,829	Valid	Valid	278,4	191,0	615,1	346,2	193,3	613,9	604,0	310,6	608,1	326,3	0,8213	0,7103	0,8190	0,6959	0,8236	0,7247	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	200	372	1785	835	0,8221	0,7046	1	0	0	0	0	1	0										
143468	2372158	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3621359529			1784	845	1780	826	1787	864	0,46241	0,17123	-0,86998	0,38428	0,19574	-0,90223	3,889	3,821	Valid	Valid	278,5	191,0	615,0	346,3	193,2	613,8	605,4	312,0	607,7	326,4	0,8218	0,7118	0,8205	0,6986	0,8232	0,7250	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	200	372	1785	835	0,8221	0,7046	1	0	0	0	0	1	0										
143485	2372174	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3621376184			1782	834	1777	806	1787	862	0,46192	0,16119	-0,87215	0,38420	0,19455	-0,90252	3,874	3,831	Valid	Valid	278,4	191,1	614,8	346,2	193,3	613,6	604,1	304,7	607,4	325,6	0,8209	0,7043	0,8190	0,6851	0,8229	0,7235	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	200	372	1785	835	0,8221	0,7046	1	0	0	0	0	1	0										
143502	2372191	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3621392839			1784	832	1780	805	1787	859	0,46330	0,16049	-0,87155	0,38447	0,19327	-0,90268	3,865	3,825	Valid	Valid	278,5	191,1	614,7	346,3	193,3	613,5	605,3	304,3	607,6	324,7	0,8217	0,7031	0,8204	0,6843	0,8230	0,7219	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	200	372	1785	835	0,8221	0,7046	1	0	0	0	0	1	0										
143518	2372208	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3621409493			1785	836	1777	814	1793	858	0,46175	0,16484	-0,87156	0,38711	0,19243	-0,90173	3,870	3,812	Valid	Valid	278,5	191,1	614,5	346,2	193,4	613,3	604,0	307,4	609,5	324,3	0,8221	0,7056	0,8190	0,6900	0,8253	0,7211	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	200	372	1785	835	0,8221	0,7046	1	0	0	0	0	1	0										
143535	2372224	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3621426148			1782	837	1774	813	1790	862	0,46057	0,16482	-0,87219	0,38596	0,19420	-0,90184	3,861	3,801	Valid	Valid	278,5	191,1	614,5	346,3	193,4	613,3	603,0	307,2	608,8	325,5	0,8211	0,7065	0,8178	0,6898	0,8244	0,7233	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	200	372	1785	835	0,8221	0,7046	1	0	0	0	0	1	0										
143551	2372241	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3621442803			1763	834	1747	810	1779	859	0,45002	0,16419	-0,87779	0,38052	0,19363	-0,90427	3,858	3,785	Valid	Valid	278,4	190,7	615,5	346,2	193,0	614,3	593,9	305,9	604,7	324,5	0,8136	0,7044	0,8074	0,6872	0,8198	0,7216	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	585						0	0	0	0	0	0										
143568	2372258	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3621459457			1672	822	1658	799	1686	846	0,41518	0,16168	-0,89526	0,34038	0,18981	-0,92093	3,838	3,777	Valid	Valid	278,2	190,7	615,6	346,1	192,9	614,4	563,7	301,8	573,2	319,6	0,7781	0,6961	0,7726	0,6799	0,7835	0,7124	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	585						0	0	0	0	0	0										
143585	2372274	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3621476112			1661	819	1658	791	1665	847	0,41609	0,15682	-0,89570	0,33156	0,19103	-0,92389	3,806	3,788	Valid	Valid	278,2	191,1	614,5	346,0	193,3	613,4	563,7	298,7	566,1	320,2	0,7740	0,6938	0,7726	0,6741	0,7754	0,7135	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	373	1655	824	0,7715	0,6973	1	0	0	0	0	1	0										
143601	2372291	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3621492767			1667	822	1668	795	1667	848	0,42015	0,15883	-0,89345	0,33250	0,19127	-0,92350	3,793	3,779	Valid	Valid	278,3	191,3	614,0	346,0	193,5	612,9	567,0	300,4	566,7	320,4	0,7763	0,6957	0,7765	0,6773	0,7760	0,7140	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	373	1655	824	0,7715	0,6973	1	0	0	0	0	1	0										
143618	2372308	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3621509421			1661	825	1650	807	1673	843	0,41256	0,16565	-0,89574	0,33588	0,18803	-0,92295	3,826	3,769	Valid	Valid	278,3	191,4	613,6	346,0	193,7	612,5	560,9	304,9	568,9	318,4	0,7740	0,6979	0,7694	0,6855	0,7786	0,7104	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	373	1655	824	0,7715	0,6973	1	0	0	0	0	1	0										
143635	2372324	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3621526076			1634	842	1596	838	1672	845	0,38899	0,18419	-0,90264	0,33531	0,18904	-0,92295	4,030	3,763	Valid	Valid	278,3	191,5	613,3	346,0	193,8	612,1	542,6	316,7	568,4	319,2	0,7632	0,7094	0,7484	0,7072	0,7780	0,7117	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	373	1655	824	0,7715	0,6973	1	0	0	0	0	1	0										
143651	2372341	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3621542731			1650	827	1628	811	1671	843	0,40348	0,16845	-0,89935	0,33527	0,18824	-0,92313	3,903	3,770	Valid	Valid	278,3	191,6	613,2	346,0	193,8	612,0	553,4	306,4	568,3	318,6	0,7693	0,6995	0,7608	0,6883	0,7779	0,7107	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	373	1655	824	0,7715	0,6973	1	0	0	0	0	1	0										
143668	2372358	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3621559385			1656	822	1654	795	1658	850	0,41505	0,15909	-0,89578	0,32894	0,19210	-0,92461	3,775	3,765	Valid	Valid	278,3	191,6	613,3	346,0	193,8	612,1	562,5	300,5	563,8	321,0	0,7720	0,6962	0,7712	0,6773	0,7727	0,7150	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	373	1655	824	0,7715	0,6973	1	0	0	0	0	1	0										
