Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
146355	1676203	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2925413390			264	520	262	517	266	522	-0,31712	-0,02957	-0,94792	-0,39798	-0,03891	-0,91657	3,210	3,486	Valid	Valid	302,1	215,3	637,0	366,8	224,3	636,4	89,0	195,5	90,4	197,3	0,2281	0,4860	0,2273	0,4843	0,2289	0,4877	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2332	286	266	524	0,2287	0,4889	3	1	0	0	0	0	0										
146372	1676219	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2925430045			259	515	257	510	261	519	-0,31934	-0,03307	-0,94706	-0,39978	-0,04026	-0,91573	3,212	3,487	Valid	Valid	302,2	215,1	637,4	366,9	224,1	636,9	87,3	192,8	88,9	196,1	0,2262	0,4825	0,2253	0,4795	0,2271	0,4855	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2332	286	266	524	0,2287	0,4889	3	1	0	0	0	0	0										
146389	1676236	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2925446699			258	515	251	514	264	516	-0,32209	-0,03054	-0,94621	-0,39856	-0,04146	-0,91620	3,220	3,492	Valid	Valid	302,3	214,9	637,6	367,0	223,9	637,0	85,3	194,3	89,9	195,1	0,2256	0,4829	0,2230	0,4822	0,2283	0,4836	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2332	286	266	524	0,2287	0,4889	3	1	0	0	0	0	0										
146405	1676253	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2925463354			261	517	256	513	266	522	-0,31972	-0,03141	-0,94699	-0,39797	-0,03819	-0,91661	3,229	3,486	Valid	Valid	302,4	214,8	637,5	367,1	223,8	636,9	87,1	193,7	90,5	197,3	0,2270	0,4843	0,2251	0,4810	0,2290	0,4876	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2332	286	266	524	0,2287	0,4889	3	1	0	0	0	0	0										
146422	1676269	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2925480009			257	519	256	510	259	527	-0,32019	-0,03286	-0,94678	-0,40136	-0,03524	-0,91524	3,220	3,496	Valid	Valid	302,4	214,7	637,4	367,1	223,7	636,8	86,9	192,6	87,9	199,2	0,2254	0,4851	0,2248	0,4791	0,2260	0,4912	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2332	286	266	524	0,2287	0,4889	3	1	0	0	0	0	0										
146439	1676286	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2925496663			255	518	252	515	258	522	-0,32185	-0,03036	-0,94631	-0,40196	-0,03824	-0,91486	3,214	3,503	Valid	Valid	302,5	214,8	637,0	367,1	223,8	636,4	85,8	194,4	87,6	197,2	0,2246	0,4850	0,2236	0,4823	0,2256	0,4876	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2332	286	266	524	0,2287	0,4889	3	1	0	0	0	0	0										
146455	1676303	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2925513318			264	518	263	519	266	516	-0,31716	-0,02767	-0,94797	-0,39853	-0,04138	-0,91622	3,214	3,492	Valid	Valid	302,5	214,7	637,1	367,2	223,8	636,4	89,4	196,2	90,4	195,1	0,2282	0,4846	0,2277	0,4856	0,2288	0,4836	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2332	286	266	524	0,2287	0,4889	3	1	0	0	0	0	0										
146472	1676319	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2925529973			262	517	261	518	263	516	-0,31778	-0,02808	-0,94775	-0,39958	-0,04149	-0,91576	3,226	3,484	Valid	Valid	302,5	214,7	637,2	367,2	223,7	636,6	88,9	195,8	89,5	194,9	0,2275	0,4841	0,2271	0,4849	0,2278	0,4833	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2332	286	266	524	0,2287	0,4889	3	1	0	0	0	0	0										
146488	1676336	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2925546627			258	517	257	520	258	515	-0,31942	-0,02684	-0,94723	-0,40124	-0,04184	-0,91502	3,224	3,475	Valid	Valid	302,5	214,4	637,9	367,3	223,5	637,3	87,5	196,4	87,9	194,4	0,2257	0,4842	0,2255	0,4860	0,2260	0,4824	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2332	286	266	524	0,2287	0,4889	3	1	0	0	0	0	0										
146505	1676353	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2925563282			259	521	260	523	259	519	-0,31785	-0,02514	-0,94781	-0,40115	-0,03959	-0,91516	3,215	3,482	Valid	Valid	302,5	214,4	638,0	367,3	223,5	637,4	88,5	197,5	87,9	196,0	0,2264	0,4866	0,2267	0,4880	0,2260	0,4852	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2332	286	266	524	0,2287	0,4889	3	1	0	0	0	0	0										
146522	1676369	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2925579937			261	521	259	516	262	526	-0,31816	-0,02895	-0,94760	-0,39957	-0,03585	-0,91600	3,214	3,488	Valid	Valid	302,4	214,4	638,2	367,3	223,5	637,6	88,2	194,9	89,1	198,5	0,2269	0,4866	0,2263	0,4832	0,2274	0,4900	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2332	286	266	524	0,2287	0,4889	3	1	0	0	0	0	0										
146538	1676386	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2925596591			260	519	253	512	268	526	-0,32078	-0,03114	-0,94664	-0,39728	-0,03548	-0,91701	3,209	3,479	Valid	Valid	302,4	214,4	638,1	367,2	223,5	637,6	86,1	193,4	91,0	198,9	0,2268	0,4856	0,2240	0,4806	0,2295	0,4906	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2332	286	266	524	0,2287	0,4889	3	1	0	0	0	0	0										
146555	1676403	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2925613246			257	517	249	515	264	519	-0,32253	-0,02958	-0,94610	-0,39875	-0,03983	-0,91619	3,211	3,483	Valid	Valid	302,3	214,5	638,1	367,2	223,6	637,5	84,8	194,6	89,7	195,9	0,2252	0,4839	0,2224	0,4827	0,2280	0,4852	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2332	286	266	524	0,2287	0,4889	3	1	0	0	0	0	0										
146572	1676419	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2925629901			254	511	254	510	255	513	-0,32034	-0,03261	-0,94674	-0,40235	-0,04305	-0,91447	3,217	3,487	Valid	Valid	302,3	214,6	638,0	367,1	223,7	637,4	86,4	192,7	86,7	193,7	0,2244	0,4802	0,2243	0,4792	0,2246	0,4811	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2332	286	266	524	0,2287	0,4889	3	1	0	0	0	0	0										
146588	1676436	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2925646555			256	514	258	509	254	518	-0,31854	-0,03332	-0,94732	-0,40250	-0,04033	-0,91453	3,219	3,487	Valid	Valid	302,2	214,7	638,0	367,1	223,8	637,4	87,7	192,3	86,5	195,7	0,2251	0,4816	0,2257	0,4785	0,2244	0,4847	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2332	286	266	524	0,2287	0,4889	3	1	0	0	0	0	0										
146605	1676453	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2925663210			259	518	258	514	261	521	-0,31838	-0,03025	-0,94748	-0,39986	-0,03868	-0,91576	3,219	3,485	Valid	Valid	302,2	214,7	638,4	367,1	223,7	637,8	87,7	194,3	88,6	196,8	0,2263	0,4845	0,2258	0,4821	0,2268	0,4868	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2332	286	266	524	0,2287	0,4889	3	1	0	0	0	0	0										
146622	1676469	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2925679865			262	511	259	511	265	512	-0,31794	-0,03219	-0,94756	-0,39783	-0,04356	-0,91642	3,225	3,491	Valid	Valid	302,2	214,7	638,5	367,1	223,7	637,9	88,0	193,0	90,2	193,4	0,2273	0,4802	0,2261	0,4798	0,2286	0,4806	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2332	286	266	524	0,2287	0,4889	3	1	0	0	0	0	0										
146638	1676486	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2925696520			260	509	255	507	264	510	-0,31950	-0,03408	-0,94697	-0,39822	-0,04440	-0,91621	3,222	3,499	Valid	Valid	302,2	214,6	638,9	367,2	223,7	638,3	86,7	191,6	89,8	192,7	0,2264	0,4783	0,2246	0,4772	0,2282	0,4793	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2332	286	266	524	0,2287	0,4889	3	1	0	0	0	0	0										
146655	1676503	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2925713174			253	515	253	510	253	521	-0,32051	-0,03280	-0,94668	-0,40276	-0,03870	-0,91449	3,222	3,502	Valid	Valid	302,3	214,6	638,9	367,3	223,7	638,3	86,0	192,5	86,2	196,7	0,2239	0,4827	0,2238	0,4788	0,2240	0,4865	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2332	286	266	524	0,2287	0,4889	3	1	0	0	0	0	0										
146672	1676519	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2925729829			258	518	257	512	260	524	-0,31904	-0,03191	-0,94720	-0,40040	-0,03723	-0,91559	3,218	3,503	Valid	Valid	302,3	214,8	638,5	367,3	223,8	637,9	87,2	193,3	88,3	197,9	0,2258	0,4845	0,2252	0,4803	0,2264	0,4888	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2332	286	266	524	0,2287	0,4889	3	1	0	0	0	0	0										
146688	1676536	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2925746484			264	518	260	515	268	520	-0,31757	-0,03032	-0,94775	-0,39721	-0,03934	-0,91689	3,210	3,496	Valid	Valid	302,3	214,9	638,1	367,3	224,0	637,5	88,5	194,5	91,1	196,6	0,2282	0,4845	0,2267	0,4826	0,2297	0,4864	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2332	286	266	524	0,2287	0,4889	3	1	0	0	0	0	0										
146705	1676553	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2925763138			260	520	258	516	263	523	-0,31892	-0,02953	-0,94732	-0,39928	-0,03774	-0,91605	3,217	3,499	Valid	Valid	302,4	214,9	638,2	367,4	224,0	637,6	87,6	195,0	89,5	197,7	0,2267	0,4859	0,2256	0,4835	0,2278	0,4884	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2332	286	266	524	0,2287	0,4889	3	1	0	0	0	0	0										
146722	1676569	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2925779793			256	517	249	511	263	523	-0,32257	-0,03247	-0,94599	-0,39947	-0,03782	-0,91596	3,228	3,500	Valid	Valid	302,5	214,8	638,3	367,5	223,9	637,7	84,8	192,9	89,3	197,6	0,2250	0,4839	0,2225	0,4796	0,2276	0,4881	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2332	286	266	524	0,2287	0,4889	3	1	0	0	0	0	0										
146738	1676586	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2925796448			254	515	247	510	260	521	-0,32375	-0,03270	-0,94558	-0,40056	-0,03901	-0,91544	3,236	3,508	Valid	Valid	302,5	214,8	638,2	367,5	223,9	637,6	84,0	192,7	88,5	196,7	0,2241	0,4830	0,2215	0,4793	0,2267	0,4866	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2332	286	266	524	0,2287	0,4889	3	1	0	0	0	0	0										
146755	1676603	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2925813102			257	518	254	516	260	520	-0,32047	-0,02948	-0,94680	-0,40070	-0,03919	-0,91537	3,236	3,508	Valid	Valid	302,6	214,7	638,3	367,6	223,8	637,7	86,5	194,8	88,4	196,5	0,2255	0,4846	0,2244	0,4831	0,2266	0,4862	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2332	286	266	524	0,2287	0,4889	3	1	0	0	0	0	0										
146772	1676619	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2925829757			260	513	256	510	264	517	-0,31974	-0,03282	-0,94694	-0,39896	-0,04102	-0,91605	3,247	3,505	Valid	Valid	302,6	214,7	638,2	367,6	223,8	637,6	87,1	192,6	89,9	195,2	0,2267	0,4814	0,2251	0,4790	0,2283	0,4839	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2332	286	266	524	0,2287	0,4889	3	1	0	0	0	0	0										
146788	1676636	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2925846412			254	514	251	509	258	518	-0,32230	-0,03277	-0,94607	-0,40182	-0,04020	-0,91484	3,249	3,520	Valid	Valid	302,6	214,6	638,1	367,6	223,7	637,5	85,2	192,5	87,6	195,7	0,2243	0,4818	0,2229	0,4788	0,2256	0,4847	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2332	286	266	524	0,2287	0,4889	3	1	0	0	0	0	0										
146805	1676653	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2925863066			258	516	254	513	262	519	-0,32087	-0,03123	-0,94661	-0,40011	-0,03984	-0,91560	3,266	3,530	Valid	Valid	302,6	214,7	637,6	367,5	223,8	637,0	86,5	193,6	89,2	196,1	0,2259	0,4832	0,2244	0,4809	0,2274	0,4854	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2332	286	266	524	0,2287	0,4889	3	1	0	0	0	0	0										
146822	1676669	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2925879721			261	517	255	513	266	521	-0,32061	-0,03075	-0,94671	-0,39880	-0,03888	-0,91621	3,274	3,519	Valid	Valid	302,6	214,7	637,2	367,5	223,8	636,6	86,8	194,0	90,4	196,8	0,2268	0,4842	0,2247	0,4816	0,2288	0,4868	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2332	286	266	524	0,2287	0,4889	3	1	0	0	0	0	0										
146838	1676686	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2925896376			261	520	259	516	262	524	-0,31890	-0,02933	-0,94733	-0,40031	-0,03751	-0,91561	3,271	3,508	Valid	Valid	302,6	214,7	636,9	367,4	223,9	636,3	88,2	195,0	89,2	197,8	0,2269	0,4861	0,2263	0,4835	0,2275	0,4886	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2332	286	266	524	0,2287	0,4889	3	1	0	0	0	0	0										
146855	1676702	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2925913030			262	519	262	516	261	521	-0,31798	-0,02972	-0,94763	-0,40085	-0,03887	-0,91532	3,279	3,522	Valid	Valid	302,6	214,8	636,6	367,4	224,0	636,0	89,0	194,9	88,9	197,0	0,2272	0,4851	0,2272	0,4832	0,2271	0,4870	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2332	286	266	524	0,2287	0,4889	3	1	0	0	0	0	0										
146872	1676719	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2925929685			263	520	262	515	264	524	-0,31800	-0,03026	-0,94761	-0,40013	-0,03769	-0,91568	3,280	3,528	Valid	Valid	302,6	215,0	636,2	367,4	224,1	635,6	89,1	194,7	89,6	198,0	0,2277	0,4859	0,2274	0,4828	0,2280	0,4889	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2332	286	266	524	0,2287	0,4889	3	1	0	0	0	0	0										
